time,position,rpm
2024-12-07 23:10:20.876212,2,0
2024-12-07 23:10:21.732047,0,0
2024-12-07 23:10:26.795672,0,0
2024-12-07 23:10:29.005544,3,0
2024-12-07 23:10:31.732545,0,0
2024-12-07 23:10:34.016105,3,0
2024-12-07 23:10:36.741196,0,0
2024-12-07 23:10:40.902111,2,0
2024-12-07 23:10:41.761585,0,0
2024-12-07 23:10:44.044557,3,0
2024-12-07 23:10:49.033186,3,0
2024-12-07 23:10:50.91214,2,0
2024-12-07 19:18:15.173645,2,0
2024-12-07 19:18:15.704027,0,18
2024-12-07 19:18:18.119676,0,24
2024-12-07 19:18:20.774258,0,25
2024-12-07 19:18:22.909049,0,25
2024-12-07 19:18:23.218564,3,0
2024-12-07 19:18:25.248975,2,0
2024-12-07 19:18:25.798601,0,20
2024-12-07 19:18:30.194142,2,0
2024-12-07 19:18:30.632212,0,28
2024-12-07 19:18:32.474863,0,31
2024-12-07 19:18:33.24898,3,0
2024-12-07 19:18:34.439797,0,31
2024-12-07 19:18:35.203623,2,0
2024-12-07 19:18:38.211188,0,32
2024-12-07 19:18:40.213904,2,0
2024-12-07 19:18:42.934385,0,22
2024-12-07 19:18:43.258863,3,0
2024-12-07 19:18:50.214259,2,0
2024-12-07 19:18:51.315556,0,12
2024-12-07 19:18:55.239071,2,0
2024-12-07 19:18:56.489849,0,25
2024-12-07 19:19:00.244903,2,0
2024-12-07 19:19:01.559427,0,22
2024-12-07 19:19:03.308839,3,0
2024-12-07 19:19:04.515296,0,20
2024-12-07 19:19:05.236395,2,0
2024-12-07 19:19:10.239623,2,0
2024-12-07 19:19:13.409557,3,0
2024-12-07 19:19:14.315024,0,0
2024-12-07 19:19:19.334048,0,0
2024-12-07 19:19:24.341124,0,0
2024-12-07 19:19:28.329663,3,0
2024-12-07 19:19:29.343507,0,0
2024-12-07 19:19:34.340183,0,0
2024-12-07 19:19:38.339958,3,0
2024-12-07 19:19:44.350227,0,0
2024-12-07 19:19:49.36065,0,0
2024-12-07 19:19:58.315262,3,0
2024-12-07 19:19:59.366187,0,0
2024-12-07 19:20:00.243788,2,0
2024-12-07 19:20:03.305251,3,0
2024-12-07 19:20:04.495934,0,0
2024-12-07 19:20:05.246628,2,0
2024-12-07 19:20:08.321111,3,0
2024-12-07 19:20:09.395398,0,0
2024-12-07 19:20:10.260135,2,0
2024-12-07 19:20:13.310493,3,0
2024-12-07 19:20:14.390358,0,0
2024-12-07 19:20:15.275663,2,0
2024-12-07 19:20:18.319776,3,0
2024-12-07 19:20:19.390352,0,0
2024-12-07 19:20:20.505562,2,0
2024-12-07 19:20:23.375235,3,0
2024-12-07 19:20:24.400867,0,0
2024-12-07 19:20:25.295801,2,0
2024-12-07 19:20:28.320434,3,0
2024-12-07 19:20:29.410433,0,0
2024-12-07 19:20:30.29031,2,0
2024-12-07 19:20:33.33995,3,0
2024-12-07 19:20:34.420314,0,0
2024-12-07 19:20:35.30036,2,0
2024-12-07 19:20:38.431688,3,0
2024-12-07 19:20:39.426333,0,0
2024-12-07 19:20:40.295825,2,0
2024-12-07 19:20:43.361365,3,0
2024-12-07 19:20:44.420941,0,0
2024-12-07 19:20:45.37064,2,0
2024-12-07 19:20:48.406536,3,0
2024-12-07 19:20:49.44131,0,0
2024-12-07 19:20:50.325909,2,0
2024-12-07 19:20:53.350885,3,0
2024-12-07 19:20:54.430514,0,0
2024-12-07 19:20:55.321818,2,0
2024-12-07 19:20:58.402249,3,0
2024-12-07 19:20:59.446057,0,0
2024-12-07 19:20:59.956191,0,114
2024-12-07 19:21:00.32074,2,0
2024-12-07 19:21:02.526927,0,23
2024-12-07 19:21:03.371406,3,0
2024-12-07 19:21:05.241646,0,22
2024-12-07 19:21:05.380713,2,0
2024-12-07 19:21:08.387507,3,0
2024-12-07 19:21:10.181199,0,0
2024-12-07 19:21:10.331135,2,0
2024-12-07 19:21:13.390685,3,0
2024-12-07 19:21:15.136018,0,0
2024-12-07 19:21:15.331443,2,0
2024-12-07 19:21:18.406771,3,0
2024-12-07 19:21:20.151211,0,0
2024-12-07 19:21:20.348081,2,0
2024-12-07 19:21:23.391197,3,0
2024-12-07 19:21:23.406179,0,18
2024-12-07 19:21:25.370875,2,0
2024-12-07 19:21:26.454541,0,19
2024-12-07 19:21:28.410741,3,0
2024-12-07 19:21:29.052298,0,22
2024-12-07 19:21:30.361305,2,0
2024-12-07 19:21:31.621445,0,23
2024-12-07 19:21:33.415891,3,0
2024-12-07 19:21:34.267152,0,22
2024-12-07 19:21:35.431253,2,0
2024-12-07 19:21:37.012882,0,21
2024-12-07 19:21:38.430832,3,0
2024-12-07 19:21:39.661823,0,23
2024-12-07 19:21:40.431161,2,0
2024-12-07 19:21:42.131309,0,24
2024-12-07 19:21:43.431462,3,0
2024-12-07 19:21:44.621386,0,23
2024-12-07 19:21:45.561809,2,0
2024-12-07 19:21:47.262478,0,22
2024-12-07 19:21:48.391,3,0
2024-12-07 19:21:49.91122,0,22
2024-12-07 19:21:50.400183,2,0
2024-12-07 19:21:53.442062,3,0
2024-12-07 19:21:55.026924,0,0
2024-12-07 19:21:55.336578,2,0
2024-12-07 19:21:58.411331,3,0
2024-12-07 19:21:58.482555,0,17
2024-12-07 19:22:00.342178,2,0
2024-12-07 19:22:01.998006,0,16
2024-12-07 19:22:03.552759,3,0
2024-12-07 19:22:05.406114,2,0
2024-12-07 19:22:07.002106,0,0
2024-12-07 19:22:08.012487,0,58
2024-12-07 19:22:08.421443,3,0
2024-12-07 19:22:10.341699,2,0
2024-12-07 19:22:13.246769,0,0
2024-12-07 19:22:13.416636,3,0
2024-12-07 19:22:15.356356,2,0
2024-12-07 19:22:18.03181,0,0
2024-12-07 19:22:18.401698,3,0
2024-12-07 19:22:20.417048,2,0
2024-12-07 19:22:23.048017,0,0
2024-12-07 19:22:23.41641,3,0
2024-12-07 19:22:24.956729,0,31
2024-12-07 19:22:25.433327,2,0
2024-12-07 19:22:28.416703,3,0
2024-12-07 19:22:29.327851,0,13
2024-12-07 19:22:30.37735,2,0
2024-12-07 19:22:33.442089,3,0
2024-12-07 19:22:34.337721,0,0
2024-12-07 19:22:35.406661,2,0
2024-12-07 19:22:38.436911,3,0
2024-12-07 19:22:39.353841,0,0
2024-12-07 19:22:40.396817,2,0
2024-12-07 19:22:43.512123,3,0
2024-12-07 19:22:44.357165,0,0
2024-12-07 19:22:45.392462,2,0
2024-12-07 19:22:48.51703,3,0
2024-12-07 19:22:49.363204,0,0
2024-12-07 19:22:50.401903,2,0
2024-12-07 19:22:53.45239,3,0
2024-12-07 19:22:54.363658,0,0
2024-12-07 19:22:55.422534,2,0
2024-12-07 19:22:58.446707,3,0
2024-12-07 19:22:59.468099,0,0
2024-12-07 19:23:00.417118,2,0
2024-12-07 19:23:03.472139,3,0
2024-12-07 19:23:04.387653,0,0
2024-12-07 19:23:08.492889,3,0
2024-12-07 19:23:09.380056,0,0
2024-12-07 19:23:15.432526,2,0
2024-12-07 19:23:18.49252,3,0
2024-12-07 19:23:23.487619,3,0
2024-12-07 19:23:25.512198,2,0
2024-12-07 19:23:34.408203,0,0
2024-12-07 19:23:35.453665,2,0
2024-12-07 19:23:40.452792,2,0
2024-12-07 19:23:45.497971,2,0
2024-12-07 19:23:48.577896,3,0
2024-12-07 19:23:49.429132,0,0
2024-12-07 19:23:53.467177,3,0
2024-12-07 19:23:55.473601,2,0
2024-12-07 19:23:59.391169,0,0
2024-12-07 19:24:03.498068,3,0
2024-12-07 19:24:04.397827,0,0
2024-12-07 19:24:10.454124,2,0
2024-12-07 19:24:13.493792,3,0
2024-12-07 19:24:14.398963,0,0
2024-12-07 19:24:19.418794,0,0
2024-12-07 19:24:19.515813,0,3840
2024-12-07 19:24:20.686922,2,0
2024-12-07 19:24:24.457744,0,0
2024-12-07 19:24:25.525414,2,0
2024-12-07 19:24:27.826761,0,17
2024-12-07 19:24:28.515393,3,0
2024-12-07 19:24:30.476863,2,0
2024-12-07 19:24:31.499597,0,16
2024-12-07 19:24:33.586595,3,0
2024-12-07 19:24:35.466142,2,0
2024-12-07 19:24:36.519354,0,0
2024-12-07 19:24:40.565931,2,0
2024-12-07 23:09:46.735471,0,0
2024-12-07 23:09:51.741446,0,0
2024-12-07 23:09:53.96698,3,0
2024-12-07 23:09:56.765259,0,0
2024-12-07 23:10:00.845807,2,0
2024-12-07 23:10:01.760474,0,0
2024-12-07 23:10:03.976668,3,0
2024-12-07 23:10:09.051924,3,0
2024-12-07 23:10:10.876572,2,0
2024-12-07 23:10:11.765929,0,0
2024-12-07 23:10:14.00598,3,0
2024-12-07 23:10:15.8763,2,0
2024-12-07 23:10:18.996029,3,0
2024-12-07 23:10:23.983176,3,0
2024-12-07 23:10:25.876569,2,0
2024-12-07 23:10:30.88218,2,0
2024-12-07 23:10:35.882608,2,0
2024-12-07 23:10:39.022557,3,0
2024-12-07 23:10:45.90244,2,0
2024-12-07 23:10:46.761458,0,0
2024-12-07 23:10:54.032254,3,0
2024-12-07 23:10:55.97596,2,0
2024-12-07 23:10:56.432539,0,0
2024-12-07 23:10:59.032646,3,0
2024-12-07 23:10:59.981719,0,16
2024-12-07 23:11:00.922145,2,0
2024-12-07 23:11:05.432023,0,129
2024-12-07 23:11:10.141574,0,25
2024-12-07 23:11:10.922019,2,0
2024-12-07 23:11:12.552747,0,25
2024-12-07 23:11:14.077677,3,0
2024-12-07 23:11:14.761364,0,26
2024-12-07 23:11:15.941965,2,0
2024-12-07 23:11:17.032815,0,27
2024-12-07 23:11:19.326742,0,27
2024-12-07 23:11:20.942102,2,0
2024-12-07 23:11:21.487622,0,25
2024-12-07 23:11:24.082227,3,0
2024-12-07 23:11:34.122099,0,31
2024-12-07 23:11:35.911828,2,0
2024-12-07 23:11:36.102751,0,31
2024-12-07 23:11:37.876792,0,32
2024-12-07 23:11:39.962257,0,28
2024-12-07 23:11:46.288059,0,29
2024-12-07 23:11:48.412139,0,29
2024-12-07 23:11:52.571766,0,27
2024-12-07 23:11:54.077584,3,0
2024-12-07 23:11:54.702115,0,28
2024-12-07 23:11:59.137427,0,28
2024-12-07 23:12:03.147236,0,28
2024-12-07 23:12:07.910874,0,25
2024-12-07 23:12:10.01609,0,28
2024-12-07 23:12:10.942229,2,0
2024-12-07 23:12:14.721438,0,23
2024-12-07 23:12:16.011615,2,0
2024-12-07 23:12:17.816125,0,18
2024-12-07 23:12:20.411772,0,23
2024-12-07 23:12:22.447023,0,30
2024-12-07 23:12:44.118739,3,0
2024-12-07 23:12:45.979098,2,0
2024-12-07 23:12:48.318522,0,0
2024-12-07 23:12:49.119132,3,0
2024-12-07 23:12:53.318341,0,0
2024-12-07 23:12:54.13291,3,0
2024-12-07 19:23:05.487403,2,0
2024-12-07 19:23:10.494618,2,0
2024-12-07 19:23:13.477345,3,0
2024-12-07 19:23:14.447514,0,0
2024-12-07 19:23:19.403812,0,0
2024-12-07 19:23:20.433014,2,0
2024-12-07 19:23:24.414551,0,0
2024-12-07 19:23:28.497394,3,0
2024-12-07 19:23:29.403421,0,0
2024-12-07 19:23:30.457682,2,0
2024-12-07 19:23:33.507687,3,0
2024-12-07 19:23:38.572903,3,0
2024-12-07 19:23:39.414207,0,0
2024-12-07 19:23:43.512681,3,0
2024-12-07 19:23:44.423928,0,0
2024-12-07 19:23:50.528152,2,0
2024-12-07 19:23:54.44339,0,0
2024-12-07 19:23:58.588369,3,0
2024-12-07 19:24:00.423458,2,0
2024-12-07 19:24:05.437988,2,0
2024-12-07 19:24:08.487981,3,0
2024-12-07 19:24:09.398443,0,0
2024-12-07 19:24:15.433349,2,0
2024-12-07 19:24:18.496769,3,0
2024-12-07 19:24:23.558032,3,0
2024-12-07 19:24:38.536269,3,0
2024-12-07 19:24:41.52003,0,0
2024-12-07 19:24:43.522998,3,0
2024-12-07 19:24:45.661582,2,0
2024-12-07 19:24:46.506978,0,0
2024-12-07 19:24:48.561653,3,0
2024-12-07 19:24:50.545421,2,0
2024-12-07 19:24:51.531639,0,0
2024-12-07 19:24:53.590396,3,0
2024-12-07 19:24:55.495767,2,0
2024-12-07 19:24:56.545875,0,0
2024-12-07 19:24:58.538386,3,0
2024-12-07 19:25:00.524058,2,0
2024-12-07 19:25:01.566359,0,0
2024-12-07 19:25:03.607232,3,0
2024-12-07 19:25:05.624424,2,0
2024-12-07 19:25:06.536996,0,0
2024-12-07 19:25:08.563314,3,0
2024-12-07 19:25:10.528187,2,0
2024-12-07 19:25:11.538703,0,0
2024-12-07 19:25:13.579375,3,0
2024-12-07 19:25:15.541474,2,0
2024-12-07 19:25:16.568999,0,0
2024-12-07 19:25:18.558262,3,0
2024-12-07 19:25:20.578453,2,0
2024-12-07 19:25:21.570944,0,0
2024-12-07 19:25:23.586654,3,0
2024-12-07 19:25:23.756591,0,27
2024-12-07 19:25:25.528041,2,0
2024-12-07 19:25:28.596506,3,0
2024-12-07 19:25:28.768417,0,0
2024-12-07 19:25:30.545486,2,0
2024-12-07 19:25:31.697005,0,20
2024-12-07 19:25:33.590729,3,0
2024-12-07 19:25:35.555461,2,0
2024-12-07 19:25:36.192118,0,13
2024-12-07 19:25:38.598127,3,0
2024-12-07 19:25:40.558355,2,0
2024-12-07 19:25:41.198114,0,0
2024-12-07 19:25:43.640654,3,0
2024-12-07 19:25:45.61208,2,0
2024-12-07 19:25:45.805639,0,13
2024-12-07 19:25:48.623123,3,0
2024-12-07 19:25:50.029343,0,13
2024-12-07 19:25:50.556617,2,0
2024-12-07 19:25:52.610163,0,23
2024-12-07 19:25:53.683321,3,0
2024-12-07 19:25:54.638514,0,29
2024-12-07 19:25:55.530085,2,0
2024-12-07 19:25:56.718614,0,28
2024-12-07 19:25:58.62531,3,0
2024-12-07 19:25:59.315821,0,22
2024-12-07 19:26:00.588334,2,0
2024-12-07 19:26:01.568766,0,26
2024-12-07 19:26:03.306276,0,34
2024-12-07 19:26:03.566548,3,0
2024-12-07 19:26:05.038587,0,35
2024-12-07 19:26:05.584951,2,0
2024-12-07 19:26:06.686558,0,36
2024-12-07 19:26:08.254373,0,37
2024-12-07 19:26:08.635486,3,0
2024-12-07 19:26:09.672433,0,42
2024-12-07 19:26:10.536959,2,0
2024-12-07 19:26:11.076618,0,43
2024-12-07 19:26:12.421405,0,44
2024-12-07 19:26:13.722089,3,0
2024-12-07 19:26:13.887216,0,41
2024-12-07 19:26:15.417207,0,38
2024-12-07 19:26:15.541081,2,0
2024-12-07 19:26:17.07876,0,35
2024-12-07 19:26:18.65496,3,0
2024-12-07 19:26:18.946756,0,33
2024-12-07 19:26:20.605416,2,0
2024-12-07 19:26:20.909076,0,30
2024-12-07 19:26:23.109351,0,28
2024-12-07 19:26:23.601449,3,0
2024-12-07 19:26:25.52577,0,24
2024-12-07 19:26:25.549122,2,0
2024-12-07 19:26:28.609522,0,19
2024-12-07 19:26:28.724843,3,0
2024-12-07 19:26:30.660628,2,0
2024-12-07 19:26:33.621574,0,0
2024-12-07 19:26:33.643044,3,0
2024-12-07 19:26:35.565718,2,0
2024-12-07 19:26:38.628017,0,0
2024-12-07 19:26:38.678261,3,0
2024-12-07 19:26:40.569396,2,0
2024-12-07 19:26:43.638171,3,0
2024-12-07 19:26:43.737,0,0
2024-12-07 19:26:45.637951,2,0
2024-12-07 19:26:48.675105,3,0
2024-12-07 19:26:48.750544,0,0
2024-12-07 19:26:50.688068,2,0
2024-12-07 19:26:53.144432,0,13
2024-12-07 19:26:53.755626,3,0
2024-12-07 19:26:55.609264,2,0
2024-12-07 19:26:58.206888,0,0
2024-12-07 19:26:58.706756,3,0
2024-12-07 19:27:00.59175,2,0
2024-12-07 19:27:03.14909,0,0
2024-12-07 19:27:03.657132,3,0
2024-12-07 19:27:05.599137,2,0
2024-12-07 19:27:08.178666,0,0
2024-12-07 19:27:08.665758,3,0
2024-12-07 19:27:10.654049,2,0
2024-12-07 19:27:13.351419,0,0
2024-12-07 19:27:13.658224,3,0
2024-12-07 19:27:15.60609,2,0
2024-12-07 19:27:15.753927,0,23
2024-12-07 19:27:18.71526,3,0
2024-12-07 19:27:20.638328,2,0
2024-12-07 19:27:20.756528,0,0
2024-12-07 19:27:23.671473,3,0
2024-12-07 19:27:25.624234,2,0
2024-12-07 19:27:25.767514,0,0
2024-12-07 19:27:28.686968,3,0
2024-12-07 19:27:30.656085,2,0
2024-12-07 19:27:30.828562,0,0
2024-12-07 19:27:33.678134,3,0
2024-12-07 19:27:35.626389,2,0
2024-12-07 19:27:35.774486,0,0
2024-12-07 19:27:38.695443,3,0
2024-12-07 19:27:40.638213,2,0
2024-12-07 19:27:40.773188,0,0
2024-12-07 19:27:43.685533,3,0
2024-12-07 19:27:45.653943,2,0
2024-12-07 19:27:45.861964,0,0
2024-12-07 19:27:48.730401,3,0
2024-12-07 19:27:50.64803,2,0
2024-12-07 19:27:50.806237,0,0
2024-12-07 19:27:52.644797,0,31
2024-12-07 19:27:53.736758,3,0
2024-12-07 19:27:55.014295,0,25
2024-12-07 19:28:03.770577,3,0
2024-12-07 19:28:05.618128,2,0
2024-12-07 19:28:08.722101,3,0
2024-12-07 19:28:08.76807,0,357
2024-12-07 19:28:10.629884,2,0
2024-12-07 19:28:13.748641,0,0
2024-12-07 19:28:15.633509,2,0
2024-12-07 19:28:20.645608,2,0
2024-12-07 19:28:23.701579,3,0
2024-12-07 19:28:23.80662,0,0
2024-12-07 19:28:28.695764,3,0
2024-12-07 19:28:28.767385,0,0
2024-12-07 19:28:33.945066,0,0
2024-12-07 19:28:35.668393,2,0
2024-12-07 19:28:38.659683,0,14
2024-12-07 19:28:38.717023,3,0
2024-12-07 19:28:40.684037,2,0
2024-12-07 19:28:42.776349,0,14
2024-12-07 19:28:45.698243,2,0
2024-12-07 19:28:46.378738,0,16
2024-12-07 19:28:53.7358,3,0
2024-12-07 19:28:55.685513,2,0
2024-12-07 19:28:58.802549,0,15
2024-12-07 19:29:00.681615,2,0
2024-12-07 19:29:01.021885,0,27
2024-12-07 19:29:13.745189,3,0
2024-12-07 19:29:15.76755,2,0
2024-12-07 19:29:17.334776,0,0
2024-12-07 19:29:20.759564,2,0
2024-12-07 19:29:23.763503,3,0
2024-12-07 19:29:30.7396,2,0
2024-12-07 19:29:32.267085,0,0
2024-12-07 19:29:33.845166,3,0
2024-12-07 19:29:40.810142,2,0
2024-12-07 19:29:45.376889,0,32
2024-12-07 19:29:45.752132,2,0
2024-12-07 19:29:48.78485,3,0
2024-12-07 19:29:49.988791,0,12
2024-12-07 19:29:53.795092,3,0
2024-12-07 19:29:53.808548,0,15
2024-12-07 19:29:55.779389,2,0
2024-12-07 19:29:58.818028,3,0
2024-12-07 19:29:58.835022,0,0
2024-12-07 19:30:02.975479,0,14
2024-12-07 19:30:03.859939,3,0
2024-12-07 19:30:05.701145,2,0
2024-12-07 19:30:08.849129,3,0
2024-12-07 19:30:13.832692,3,0
2024-12-07 19:30:17.998143,0,0
2024-12-07 19:30:20.733307,2,0
2024-12-07 19:30:23.812585,3,0
2024-12-07 19:30:25.812811,2,0
2024-12-07 19:30:28.104632,0,0
2024-12-07 19:30:30.757671,2,0
2024-12-07 19:30:33.068052,0,0
2024-12-07 19:30:33.827737,3,0
2024-12-07 19:30:38.043173,0,0
2024-12-07 19:30:38.853362,3,0
2024-12-07 19:30:45.898024,2,0
2024-12-07 19:30:48.03825,0,0
2024-12-07 19:30:48.808617,3,0
2024-12-07 19:30:53.923538,3,0
2024-12-07 19:31:00.789272,2,0
2024-12-07 19:31:05.788261,2,0
2024-12-07 19:31:07.954681,0,0
2024-12-07 19:31:08.113923,0,1280
2024-12-07 19:31:10.853641,2,0
2024-12-07 19:31:12.483997,0,13
2024-12-07 19:31:13.860237,3,0
2024-12-07 19:31:14.609942,0,28
2024-12-07 19:31:16.183985,0,35
2024-12-07 19:31:18.853269,3,0
2024-12-07 19:31:19.274953,0,38
2024-12-07 19:31:23.993311,3,0
2024-12-07 19:31:25.863584,2,0
2024-12-07 19:32:47.735878,0,13
2024-12-07 19:32:48.945921,3,0
2024-12-07 19:32:50.045429,0,27
2024-12-07 19:32:51.73511,0,35
2024-12-07 19:32:54.63489,0,42
2024-12-07 19:32:55.884803,0,45
2024-12-07 19:32:58.675755,0,44
2024-12-07 19:32:58.924889,3,0
2024-12-07 19:33:00.065977,0,44
2024-12-07 19:33:00.885931,2,0
2024-12-07 19:33:02.659661,0,46
2024-12-07 19:33:03.945821,3,0
2024-12-07 19:33:08.500093,0,39
2024-12-07 19:33:09.965744,0,38
2024-12-07 23:10:51.30156,0,13
2024-12-07 23:11:04.052649,3,0
2024-12-07 23:11:05.11251,0,0
2024-12-07 23:11:05.922561,2,0
2024-12-07 23:11:07.812176,0,25
2024-12-07 23:11:09.106633,3,0
2024-12-07 23:11:19.061748,3,0
2024-12-07 23:11:23.94742,0,24
2024-12-07 23:11:25.973567,2,0
2024-12-07 23:11:26.411483,0,26
2024-12-07 23:11:28.202008,0,29
2024-12-07 23:11:29.073732,3,0
2024-12-07 23:11:30.30183,0,30
2024-12-07 23:11:30.887208,2,0
2024-12-07 23:11:32.261583,0,30
2024-12-07 23:11:34.022549,3,0
2024-12-07 23:11:39.042345,3,0
2024-12-07 23:11:40.943169,2,0
2024-12-07 23:11:42.18701,0,27
2024-12-07 23:11:44.03716,3,0
2024-12-07 23:11:44.302159,0,28
2024-12-07 23:11:45.910035,2,0
2024-12-07 23:11:49.037504,3,0
2024-12-07 23:11:50.421853,0,28
2024-12-07 23:11:50.982168,2,0
2024-12-07 23:11:55.952652,2,0
2024-12-07 23:11:56.977194,0,27
2024-12-07 23:11:59.072755,3,0
2024-12-07 23:12:00.957474,2,0
2024-12-07 23:12:01.012983,0,30
2024-12-07 23:12:04.082625,3,0
2024-12-07 23:12:05.431301,0,25
2024-12-07 23:12:05.981305,2,0
2024-12-07 23:12:09.071533,3,0
2024-12-07 23:12:12.261946,0,28
2024-12-07 23:12:14.081758,3,0
2024-12-07 23:12:19.082088,3,0
2024-12-07 23:12:20.961172,2,0
2024-12-07 23:12:24.088886,3,0
2024-12-07 23:12:24.312046,0,31
2024-12-07 23:12:25.989481,2,0
2024-12-07 23:12:26.432168,0,27
2024-12-07 23:12:28.679372,0,26
2024-12-07 23:12:29.097569,3,0
2024-12-07 23:12:30.642204,0,30
2024-12-07 23:12:30.987712,2,0
2024-12-07 23:12:32.447674,0,33
2024-12-07 23:12:34.112858,3,0
2024-12-07 23:12:34.232425,0,33
2024-12-07 23:12:35.993075,2,0
2024-12-07 23:12:36.168107,0,31
2024-12-07 23:12:38.278018,0,27
2024-12-07 23:12:39.123765,3,0
2024-12-07 23:12:40.983384,2,0
2024-12-07 23:12:43.307487,0,0
2024-12-07 23:12:51.048451,2,0
2024-12-07 19:27:55.615673,2,0
2024-12-07 19:27:57.615652,0,23
2024-12-07 19:27:58.705553,3,0
2024-12-07 19:28:00.624653,2,0
2024-12-07 19:28:00.748946,0,19
2024-12-07 19:28:03.555627,0,20
2024-12-07 19:28:08.566458,0,0
2024-12-07 19:28:13.685634,3,0
2024-12-07 19:28:18.675409,3,0
2024-12-07 19:28:18.755674,0,0
2024-12-07 19:28:25.707344,2,0
2024-12-07 19:28:30.648363,2,0
2024-12-07 19:28:33.836049,3,0
2024-12-07 19:28:34.606496,0,72
2024-12-07 19:28:43.706549,3,0
2024-12-07 19:28:48.719987,3,0
2024-12-07 19:28:50.687008,2,0
2024-12-07 19:28:50.816266,0,13
2024-12-07 19:28:54.877099,0,14
2024-12-07 19:28:58.748388,3,0
2024-12-07 19:29:03.805479,3,0
2024-12-07 19:29:05.687662,2,0
2024-12-07 19:29:06.003941,0,0
2024-12-07 19:29:07.252559,0,48
2024-12-07 19:29:08.753484,3,0
2024-12-07 19:29:10.704505,2,0
2024-12-07 19:29:12.30211,0,0
2024-12-07 19:29:18.755475,3,0
2024-12-07 19:29:22.246582,0,0
2024-12-07 19:29:25.710553,2,0
2024-12-07 19:29:27.259708,0,0
2024-12-07 19:29:28.770374,3,0
2024-12-07 19:29:35.776617,2,0
2024-12-07 19:29:37.286143,0,0
2024-12-07 19:29:38.386884,0,51
2024-12-07 19:29:38.786178,3,0
2024-12-07 19:29:43.416051,0,0
2024-12-07 19:29:43.840388,3,0
2024-12-07 19:29:50.753316,2,0
2024-12-07 19:30:00.715237,2,0
2024-12-07 19:30:07.986965,0,0
2024-12-07 19:30:10.715494,2,0
2024-12-07 19:30:13.003614,0,0
2024-12-07 19:30:15.733196,2,0
2024-12-07 19:30:18.793428,3,0
2024-12-07 19:30:23.013432,0,0
2024-12-07 19:30:28.973187,3,0
2024-12-07 19:30:35.7637,2,0
2024-12-07 19:30:40.833025,2,0
2024-12-07 19:30:43.038232,0,0
2024-12-07 19:30:43.822871,3,0
2024-12-07 19:30:50.775114,2,0
2024-12-07 19:30:53.103461,0,0
2024-12-07 19:30:55.768261,2,0
2024-12-07 19:30:58.074102,0,0
2024-12-07 19:30:58.843385,3,0
2024-12-07 19:30:58.853415,0,84
2024-12-07 19:31:02.968688,0,14
2024-12-07 19:31:03.833071,3,0
2024-12-07 19:31:08.863743,3,0
2024-12-07 19:31:15.804308,2,0
2024-12-07 19:31:17.774183,0,38
2024-12-07 19:31:20.814593,2,0
2024-12-07 19:31:20.828914,0,40
2024-12-07 19:31:22.354578,0,37
2024-12-07 19:31:24.033485,0,36
2024-12-07 19:31:25.864259,0,34
2024-12-07 19:31:27.504261,0,33
2024-12-07 19:31:28.889068,3,0
2024-12-07 19:31:29.253914,0,35
2024-12-07 19:31:30.833888,2,0
2024-12-07 19:31:30.843594,0,36
2024-12-07 19:31:32.835787,0,32
2024-12-07 19:31:33.983687,3,0
2024-12-07 19:31:35.114416,0,24
2024-12-07 19:31:35.893571,2,0
2024-12-07 19:31:37.36434,0,28
2024-12-07 19:31:38.933378,3,0
2024-12-07 19:31:39.244141,0,29
2024-12-07 19:31:40.838943,2,0
2024-12-07 19:31:41.989076,0,23
2024-12-07 19:31:43.898505,3,0
2024-12-07 19:31:45.853865,2,0
2024-12-07 19:31:46.818528,0,0
2024-12-07 19:31:48.944491,3,0
2024-12-07 19:31:50.874019,2,0
2024-12-07 19:31:51.824621,0,0
2024-12-07 19:31:53.905915,3,0
2024-12-07 19:31:55.823583,2,0
2024-12-07 19:31:56.834379,0,0
2024-12-07 19:31:57.915471,0,63
2024-12-07 19:31:58.914137,3,0
2024-12-07 19:32:00.798925,2,0
2024-12-07 19:32:02.785536,0,0
2024-12-07 19:32:03.366199,0,105
2024-12-07 19:32:03.898807,3,0
2024-12-07 19:32:05.714645,0,25
2024-12-07 19:32:05.868984,2,0
2024-12-07 19:32:07.744308,0,30
2024-12-07 19:32:08.984259,3,0
2024-12-07 19:32:09.544128,0,33
2024-12-07 19:32:10.833875,2,0
2024-12-07 19:32:11.334396,0,34
2024-12-07 19:32:13.264713,0,30
2024-12-07 19:32:13.909581,3,0
2024-12-07 19:32:15.735503,0,25
2024-12-07 19:32:15.83503,2,0
2024-12-07 19:32:17.759364,0,28
2024-12-07 19:32:18.85976,3,0
2024-12-07 19:32:19.874405,0,29
2024-12-07 19:32:20.835513,2,0
2024-12-07 19:32:22.085167,0,26
2024-12-07 19:32:23.896236,3,0
2024-12-07 19:32:25.014766,0,21
2024-12-07 19:32:25.895681,2,0
2024-12-07 19:32:27.774661,0,20
2024-12-07 19:32:28.885241,3,0
2024-12-07 19:32:30.524654,0,21
2024-12-07 19:32:30.874321,2,0
2024-12-07 19:32:33.346142,0,21
2024-12-07 19:32:33.884857,3,0
2024-12-07 19:32:35.885797,2,0
2024-12-07 19:32:38.279789,0,0
2024-12-07 19:32:38.955135,3,0
2024-12-07 19:32:40.870021,2,0
2024-12-07 19:32:43.294793,0,0
2024-12-07 19:32:43.909582,3,0
